3.5897
2.4486
4.4584
4.268
4.1056
2.963
3.6181
5.3029
2.8395
2.4951
3.2643
4.3481
3.0485
3.8104
3.5025
3.1991
0.86349
4.8368
7.2031
3.1174
6.7935
5.7519
4.0357
12.901
7.5942
8.6908
6.4827
3.4754
9.4309
14.972
9.584
11.932
7.4379
11.809
6.5664
2.7125
8.9292
7.6782
1.2208
7.2239
8.414
6.0602
36.321
12.115
5.2139
6.9561
7.0783
11.302
7.429
25.755
26.207
34.618
42.587
26.081
38.556
12.764
21.278
16.472
56.388
58.426
69.331
60.462
118.84
65.667
81.844
47.494
85.023
19.509
93.611
91.401
94.67
85.954
69.916
94.13
67.939
72.773
88.288
142.95
109.38
47.068
123.51
78.631
251.65
35.234
79.282
49.443
226
162.57
194.82
71.752
28.081
170.04
77.79
70.463
102.73
227.46
92.349
138.11
165.55
165.15
8.2853
84.757
94.792
106.02
145.86
123.58
22.176
21.434
77.273
233.04
88.716
222.46
224.25
243.28
148.03
112.32
190.46
111.44
108.59
39.394
110.89
154.74
76.206
241.94
133.27
39.178
231.12
143.5
280.24
165.42
194.82
174.39
161.47
37.964
142.69
229.67
81.848
120
29.908
62.937
247.81
125.23
141.19
129.29
371.79
110.7
215.97
177.57
96.393
296.92
460.88
47.195
211.74
334.7
189.94
155.62
29.076
499.84
173.19
105.19
230.16
184.48
171.94
165.13
563.17
378.99
350.31
205.38
206.52
274.22
177.03
122.9
416.48
307.08
284.79
602.72
420.26
107.22
17.992
323.91
133.49
201.53
61.915
377.33
422.86
692.74
568
519.38
413.1
961.39
550.99
696.65
8.9403e-10
696.65
550.99
961.39
413.1
519.38
568
692.74
422.86
377.33
61.915
201.53
133.49
323.91
17.992
107.22
420.26
602.72
284.79
307.08
416.48
122.9
177.03
274.22
206.52
205.38
350.31
378.99
563.17
165.13
171.94
184.48
230.16
105.19
173.19
499.84
29.076
155.62
189.94
334.7
211.74
47.195
460.88
296.92
96.393
177.57
215.97
110.7
371.79
129.29
141.19
125.23
247.81
62.937
29.908
120
81.848
229.67
142.69
37.964
161.47
174.39
194.82
165.42
280.24
143.5
231.12
39.178
133.27
241.94
76.206
154.74
110.89
39.394
108.59
111.44
190.46
112.32
148.03
243.28
224.25
222.46
88.716
233.04
77.273
21.434
22.176
123.58
145.86
106.02
94.792
84.757
8.2853
165.15
165.55
138.11
92.349
227.46
102.73
70.463
77.79
170.04
28.081
71.752
194.82
162.57
226
49.443
79.282
35.234
251.65
78.631
123.51
47.068
109.38
142.95
88.288
72.773
67.939
94.13
69.916
85.954
94.67
91.401
93.611
19.509
85.023
47.494
81.844
65.667
118.84
60.462
69.331
58.426
56.388
16.472
21.278
12.764
38.556
26.081
42.587
34.618
26.207
25.755
7.429
11.302
7.0783
6.9561
5.2139
12.115
36.321
6.0602
8.414
7.2239
1.2208
7.6782
8.9292
2.7125
6.5664
11.809
7.4379
11.932
9.584
14.972
9.4309
3.4754
6.4827
8.6908
7.5942
12.901
4.0357
5.7519
6.7935
3.1174
7.2031
4.8368
0.86349
3.1991
3.5025
3.8104
3.0485
4.3481
3.2643
2.4951
2.8395
5.3029
3.6181
2.963
4.1056
4.268
4.4584
2.4486
