10.256
16.826
18.401
8.9194
17.678
14.887
19.648
18.404
18.076
21.909
18.758
11.16
12.683
13.904
10.547
14.782
14.792
19.234
15.316
14.301
18.662
22.716
19.894
11.243
8.4829
18.628
19.378
20.385
14.193
25.748
5.06
35.441
26.162
28.388
14.349
10.839
21.898
21.029
22.255
11.415
20.968
16.686
41.347
20.208
34.41
16.073
16.991
19.705
32.893
33.883
49.43
45.299
25.054
42.937
61.911
68.268
38.15
24.783
104.13
37.848
30.538
74.556
4.7711
103.87
70.238
150.21
68.214
21.717
117.74
57.53
101.63
98.693
50.151
20.415
51.73
42.342
124.39
173.14
57.327
33.243
265.51
134.88
75.67
64.894
46.86
87.331
67.214
203.91
110.12
149.24
199.14
156.23
138.2
41.532
147.23
115.78
385.8
67.868
52.39
208.58
81.483
113.17
149.7
239.59
161.1
159.71
195.68
169.01
138.09
204.25
88.84
354.41
237.14
159.87
235.54
115.21
119.99
267.93
120.96
280.14
156.14
163.75
66.909
127.84
58.756
263.24
157.56
67.154
214.97
223.33
199.82
78.85
88.719
318.49
275.03
139.48
111.75
113.38
284.47
139.49
270.42
240.09
319.16
183.03
545.76
134.28
73.623
63.099
12.73
85.514
260.8
175.72
397.56
175.76
310.06
460.32
829.79
39.698
299.55
590.94
289.11
265.96
256.26
347.33
372.6
54.09
330.7
238.89
679.51
673.09
129.48
310.86
520.8
280.85
237.09
252.3
283.91
378.01
180.54
506.35
233.69
363.32
604.01
340.5
508.98
424.26
356.35
617.86
280.8
1460.1
378.67
924.85
1.246e-09
924.85
378.67
1460.1
280.8
617.86
356.35
424.26
508.98
340.5
604.01
363.32
233.69
506.35
180.54
378.01
283.91
252.3
237.09
280.85
520.8
310.86
129.48
673.09
679.51
238.89
330.7
54.09
372.6
347.33
256.26
265.96
289.11
590.94
299.55
39.698
829.79
460.32
310.06
175.76
397.56
175.72
260.8
85.514
12.73
63.099
73.623
134.28
545.76
183.03
319.16
240.09
270.42
139.49
284.47
113.38
111.75
139.48
275.03
318.49
88.719
78.85
199.82
223.33
214.97
67.154
157.56
263.24
58.756
127.84
66.909
163.75
156.14
280.14
120.96
267.93
119.99
115.21
235.54
159.87
237.14
354.41
88.84
204.25
138.09
169.01
195.68
159.71
161.1
239.59
149.7
113.17
81.483
208.58
52.39
67.868
385.8
115.78
147.23
41.532
138.2
156.23
199.14
149.24
110.12
203.91
67.214
87.331
46.86
64.894
75.67
134.88
265.51
33.243
57.327
173.14
124.39
42.342
51.73
20.415
50.151
98.693
101.63
57.53
117.74
21.717
68.214
150.21
70.238
103.87
4.7711
74.556
30.538
37.848
104.13
24.783
38.15
68.268
61.911
42.937
25.054
45.299
49.43
33.883
32.893
19.705
16.991
16.073
34.41
20.208
41.347
16.686
20.968
11.415
22.255
21.029
21.898
10.839
14.349
28.388
26.162
35.441
5.06
25.748
14.193
20.385
19.378
18.628
8.4829
11.243
19.894
22.716
18.662
14.301
15.316
19.234
14.792
14.782
10.547
13.904
12.683
11.16
18.758
21.909
18.076
18.404
19.648
14.887
17.678
8.9194
18.401
16.826
