1.384174160571623738e-17
5.263303607519964622e-02
4.776571876129449140e-02
3.512609085347997984e-02
8.128462860066819340e-02
6.499556328229712243e-02
4.270241596968987752e-02
3.535274277744486493e-02
4.319501682519633762e-02
1.292229898633260321e-01
6.145679290844534293e-02
7.931605562338450710e-02
2.061732813746420256e-01
3.371657152122072010e-02
1.170994458317310138e-01
6.878110104353113430e-02
1.662469845005266622e-01
2.377036421072785677e-01
1.623379299625504757e-01
1.691267078018018621e-01
9.688326306963634948e-02
1.399804175237897574e-01
1.220834774927259808e-01
1.196166715966591465e-01
6.860270868797693766e-02
1.335744435278567455e-01
2.061293614003891217e-01
2.143524369061549362e-01
1.514609804533907089e-01
2.013378356121484081e-01
4.777212152007997981e-01
1.214873327978785306e-01
2.897015682015567362e-01
4.810832012824571291e-01
2.432268569852437112e-01
2.800800753697205714e-01
5.967923246449254870e-01
2.715794229972827156e-01
2.604609179869029623e-01
3.273874134706235006e-01
1.180687631485917571e-01
6.921842274507891690e-02
1.306368883610450615e-01
7.103812039040761916e-02
3.486658757960246491e-01
2.954007598670602697e-01
2.504466744005679479e-01
1.499054029657579112e-01
1.941949396612203949e-01
1.426641150024393900e-01
2.336322312718161764e-01
2.143182863147022055e-01
3.524364943221813262e-01
1.063571531420767491e-01
2.319145646631208812e-01
1.980334442528809691e-01
1.178514149639646319e-01
1.452164740336812643e-01
2.414523302743039890e-01
5.699608800600607372e-01
2.312818152511764425e-01
5.455885050628502819e-01
6.209109493154491011e-01
5.183530157372069347e-01
3.040996013695817513e-01
2.162125390605753317e-01
2.437456153398258329e-01
3.722917546452771398e-01
1.863592423087125638e-01
5.175929772283752867e-02
8.638530599257705778e-02
3.433419974218576143e-01
5.276503096710647434e-01
2.700957245068378310e-01
2.257333241444279062e-02
2.470378300472826916e-01
2.237734094392549444e-01
1.833936674215061458e-01
1.241706063357855966e-01
3.030481566993658005e-01
3.214067508640943149e-01
1.843610226933146967e-01
2.408926564434130391e-01
8.359719193079437338e-02
3.898471204131408185e-02
4.630872595851774354e-01
4.308798044450678488e-01
2.966362536876953060e-01
1.070081612623025868e-01
2.060536080105016821e-01
2.743944100481481296e-01
8.888139968061681273e-02
3.286781077034228726e-01
4.207472698918534038e-01
2.279828543706857447e-01
1.647066729427591192e-01
3.388812990256947488e-01
3.718818815137818756e-01
5.587468614713017034e-01
7.941952785106702606e-02
2.418025376561569462e-01
3.028993568822214155e-01
2.694005740043602382e-01
6.427534836632008142e-02
1.025159496384121238e-01
1.908720733881161813e-01
1.609269429892297709e-01
3.208533388223512306e-01
1.323562662972744830e-01
1.931761401917757026e-01
1.648612117626621909e-01
4.805907889760051288e-02
4.056550863520853034e-01
2.018171142165299803e-01
7.591450242591152309e-02
1.703029213088385341e-01
3.230716289982943912e-01
2.434591197717237976e-01
1.316985883187592188e-01
1.221435974196880131e-01
3.852350530310980764e-02
9.695154924510253347e-02
7.080288709971108152e-02
2.316989323948180912e-01
7.427643682622979415e-02
1.456970990367427166e-01
1.236888871879489316e-01
2.280194597399612666e-01
9.369820972104467294e-02
8.838352767605513194e-02
1.490394406260648341e-01
6.146116814273315521e-02
7.877187067067734083e-02
1.439571957213901798e-01
4.924349404366736016e-02
6.623016468898551556e-02
8.669956649503143820e-02
3.331274733434134994e-02
6.377315066737374027e-02
6.103828775339557866e-02
6.217195139406643534e-02
5.585524417665126140e-02
6.184863510252142094e-02
4.867802924186615671e-02
4.498254943455443772e-02
3.815992040246111994e-02
2.642447998900163131e-02
1.365993784411416619e-02
8.071883604554821318e-03
1.520539816294852811e-02
1.075146844998941219e-02
5.254495965160710554e-03
3.146703518998338056e-02
1.759118756374609613e-02
9.069439330494147560e-04
1.543157635046631462e-02
1.935386834157369618e-02
1.105286120611981976e-02
7.425585678691744469e-03
7.330389159142377750e-03
1.908050803463200162e-02
4.895898098133450588e-02
4.549087087675924429e-02
1.846234837028383827e-02
1.737116393129234729e-02
2.131916936766910936e-02
1.949678234210158040e-02
2.963284230822196483e-02
2.947302131404542364e-03
3.536537578424497202e-02
6.803707588128669013e-03
1.036249545422248102e-03
1.858078091253466402e-02
9.693363453473491376e-03
5.182988893947902166e-03
1.403735644642544259e-02
1.310378829020214519e-02
1.238674126656220779e-02
1.418150754605766208e-02
6.044713694273486093e-03
1.063122053118592016e-02
1.387278225189746486e-02
7.067331256610106041e-03
7.204791854788429595e-03
4.967216214174874009e-03
1.524110479897203621e-02
1.342814922964238357e-02
1.546069734325333962e-02
7.703092174666360294e-03
5.881584193985073261e-03
6.611303711703798124e-03
2.064512173386290339e-02
4.807325407998972594e-03
4.807325407999004686e-03
2.064512173386258767e-02
6.611303711703674958e-03
5.881584193985050710e-03
7.703092174666330803e-03
1.546069734325310890e-02
1.342814922964227602e-02
1.524110479897223917e-02
4.967216214175192331e-03
7.204791854788655109e-03
7.067331256609893538e-03
1.387278225189737986e-02
1.063122053118595832e-02
6.044713694273452266e-03
1.418150754605793269e-02
1.238674126656235004e-02
1.310378829020168723e-02
1.403735644642544259e-02
5.182988893947881349e-03
9.693363453473007388e-03
1.858078091253490341e-02
1.036249545422048175e-03
6.803707588128907538e-03
3.536537578424506223e-02
2.947302131404632569e-03
2.963284230822198564e-02
1.949678234210137223e-02
2.131916936766925855e-02
1.737116393129227790e-02
1.846234837028383133e-02
4.549087087675945246e-02
4.895898098133445037e-02
1.908050803463229306e-02
7.330389159142203410e-03
7.425585678691773960e-03
1.105286120611977292e-02
1.935386834157348801e-02
1.543157635046625564e-02
9.069439330493242251e-04
1.759118756374618980e-02
3.146703518998345689e-02
5.254495965160706217e-03
1.075146844998942433e-02
1.520539816294813606e-02
8.071883604554548966e-03
1.365993784411417659e-02
2.642447998900176662e-02
3.815992040246123096e-02
4.498254943455437527e-02
4.867802924186596936e-02
6.184863510252153890e-02
5.585524417665106711e-02
6.217195139406643534e-02
6.103828775339573826e-02
6.377315066737347660e-02
3.331274733434132218e-02
8.669956649503150758e-02
6.623016468898583475e-02
4.924349404366722138e-02
1.439571957213902909e-01
7.877187067067756288e-02
6.146116814273301643e-02
1.490394406260650284e-01
8.838352767605539562e-02
9.369820972104477008e-02
2.280194597399617940e-01
1.236888871879489593e-01
1.456970990367426610e-01
7.427643682622951660e-02
2.316989323948180357e-01
7.080288709971208072e-02
9.695154924510189509e-02
3.852350530310949539e-02
1.221435974196877772e-01
1.316985883187593853e-01
2.434591197717232980e-01
3.230716289982943357e-01
1.703029213088384786e-01
7.591450242591152309e-02
2.018171142165301746e-01
4.056550863520854699e-01
4.805907889760045737e-02
1.648612117626624407e-01
1.931761401917758969e-01
1.323562662972742610e-01
3.208533388223512861e-01
1.609269429892301595e-01
1.908720733881161813e-01
1.025159496384123875e-01
6.427534836632028958e-02
2.694005740043600161e-01
3.028993568822214710e-01
2.418025376561568907e-01
7.941952785106756729e-02
5.587468614713019255e-01
3.718818815137823197e-01
3.388812990256943602e-01
1.647066729427590082e-01
2.279828543706856336e-01
4.207472698918536258e-01
3.286781077034224841e-01
8.888139968061714580e-02
2.743944100481481851e-01
2.060536080105013490e-01
1.070081612623016987e-01
2.966362536876964162e-01
4.308798044450683484e-01
4.630872595851773799e-01
3.898471204131399859e-02
8.359719193079466482e-02
2.408926564434124840e-01
1.843610226933145024e-01
3.214067508640945370e-01
3.030481566993654674e-01
1.241706063357857492e-01
1.833936674215058127e-01
2.237734094392550555e-01
2.470378300472824973e-01
2.257333241444275246e-02
2.700957245068375534e-01
5.276503096710645213e-01
3.433419974218581694e-01
8.638530599257705778e-02
5.175929772283725111e-02
1.863592423087135075e-01
3.722917546452763626e-01
2.437456153398264158e-01
2.162125390605757758e-01
3.040996013695819733e-01
5.183530157372058245e-01
6.209109493154492121e-01
5.455885050628500599e-01
2.312818152511763592e-01
5.699608800600606262e-01
2.414523302743032396e-01
1.452164740336820969e-01
1.178514149639645903e-01
1.980334442528804695e-01
2.319145646631210200e-01
1.063571531420766381e-01
3.524364943221818258e-01
2.143182863147020667e-01
2.336322312718161209e-01
1.426641150024400839e-01
1.941949396612206447e-01
1.499054029657578557e-01
2.504466744005675594e-01
2.954007598670598256e-01
3.486658757960242050e-01
7.103812039040770243e-02
1.306368883610447562e-01
6.921842274507855608e-02
1.180687631485917016e-01
3.273874134706237782e-01
2.604609179869035729e-01
2.715794229972827156e-01
5.967923246449249319e-01
2.800800753697205714e-01
2.432268569852439610e-01
4.810832012824566850e-01
2.897015682015572913e-01
1.214873327978787249e-01
4.777212152007996315e-01
2.013378356121483248e-01
1.514609804533917081e-01
2.143524369061548251e-01
2.061293614003885111e-01
1.335744435278569953e-01
6.860270868797603561e-02
1.196166715966592159e-01
1.220834774927257588e-01
1.399804175237897019e-01
9.688326306963618295e-02
1.691267078018019454e-01
1.623379299625508365e-01
2.377036421072784289e-01
1.662469845005266622e-01
6.878110104353078735e-02
1.170994458317310138e-01
3.371657152122055356e-02
2.061732813746417758e-01
7.931605562338442383e-02
6.145679290844553722e-02
1.292229898633258378e-01
4.319501682519597680e-02
3.535274277744520494e-02
4.270241596969027303e-02
6.499556328229691426e-02
8.128462860066761053e-02
3.512609085348025045e-02
4.776571876129396405e-02
5.263303607520032623e-02
