3.691131094857663300e-17
7.700995250916135848e-02
7.228446403501034845e-02
2.937975517604468276e-02
1.590758665916786052e-01
5.685974592236351516e-02
1.706850668101223822e-01
6.885760835947205005e-02
8.749734054574466457e-02
3.725613665829846655e-01
5.155093864914053747e-02
1.411040666283112088e-01
9.496545245742833707e-02
1.107246053072346859e-01
8.771477888916021093e-02
1.897225715087357822e-01
1.673809344120697484e-01
2.870482199108179699e-01
1.126509789716294563e-01
1.223379398425179926e-01
1.800944601267480405e-01
1.896264104255675764e-01
2.124558757528016151e-01
3.667581865538347419e-01
2.389746537264716975e-02
1.198628007107175875e-01
2.875955487297740532e-01
2.058484075192473506e-01
1.775069498172450466e-01
2.906237898362555860e-01
2.002241592476886878e-01
4.564883221685839265e-01
2.571980037058568813e-01
1.710522702940979745e-01
1.933400323301712465e-01
3.929611468870694568e-01
1.664412108942036062e-01
3.230604243699227163e-01
1.883026011426745527e-01
1.142830620004944842e-01
1.534425606646807050e-01
1.350579504312287848e-01
1.770944462889524340e-01
6.935849975554624069e-02
2.984769326125270572e-01
4.704314273540245034e-02
3.473496046192425246e-01
1.350971086591070680e-01
2.025905394165968265e-01
1.634296149810901544e-01
2.225934922022193285e-01
9.448774613653636301e-02
1.097699799408931448e-01
3.837445584969207402e-01
3.859899267808735712e-01
1.579854962224313819e-01
5.346060208646781220e-01
1.067739051002521700e-01
2.326326414255717179e-01
2.688848788545728299e-02
2.272545420900309587e-01
2.219951419838210871e-01
1.236297377183859098e-01
2.940264899837569113e-01
3.189523296281658871e-01
2.784986663494068981e-01
2.294405061874126850e-01
4.743668485837725934e-01
3.381657059891785000e-01
2.467944759347794059e-01
1.717673234015222594e-01
1.677743949245996125e-01
3.889309382285064953e-01
2.403487936433979788e-01
1.691991943031919410e-01
2.125195123249382090e-01
1.858356638887606604e-01
8.113958194456810658e-02
3.028961161447860095e-01
2.755224186586321955e-02
1.497798512109336233e-01
3.616363139858282394e-01
2.206163743965760538e-01
1.309898525308640094e-01
3.558144731501750591e-01
3.091966207032327274e-01
8.268619657786190069e-02
4.190944805519780658e-01
1.436244080138113777e-01
1.651292296424235195e-01
5.956617551997962501e-01
4.330249013609324682e-02
3.494875800293338330e-01
2.240803709544933742e-01
1.033005760475667473e-01
1.269488372277196297e-01
3.156647703003298555e-01
2.158848494244924032e-01
2.450406590922426381e-02
2.367464673066725644e-01
1.575956758206044639e-01
6.157879579408258308e-02
2.900571299469902331e-01
1.062506502698262328e-01
1.159105658775510667e-01
1.139272620479101911e-01
2.234034843208922427e-01
2.340387036132191012e-01
2.422119375896510107e-01
3.848390155579748950e-01
1.216829535829014042e-01
1.351953787962738573e-01
2.353361373156873104e-01
3.356887941670592679e-01
1.580408355226770589e-01
9.616130096360746282e-02
1.494904939197933269e-01
3.067452047351275635e-01
3.249830295229654831e-01
1.028460457346934975e-01
1.145512220599514408e-01
3.169284714172748707e-01
1.227313534980454812e-01
1.057565738512115383e-01
8.752999561733568190e-02
6.621046299873115104e-02
5.952399720954519580e-02
1.862717366383475348e-01
9.371264396216504033e-02
2.246123981971615557e-01
4.028011772388531697e-02
1.722150449073833745e-01
7.062044870595557411e-02
6.799066488426978860e-02
1.262268649882521410e-01
6.037395275745201240e-02
9.605319080316269964e-02
2.181853245010510062e-02
6.789798160373908265e-02
5.024975981576341316e-02
3.425121316560425511e-02
6.913351846681631274e-02
4.212702115760419419e-02
2.488221094057551167e-02
3.293665104620377426e-02
1.793660964104412323e-02
1.183776709709655553e-02
1.343350405801030725e-02
8.361788200885286043e-03
1.463964429701659561e-02
1.090152914157925881e-02
5.121588096566913155e-03
1.414939277624709113e-02
1.804801949598313152e-02
1.003576029740029657e-02
7.215994807874569206e-03
2.414009549850958808e-02
1.975634815835114726e-03
1.088925813522052984e-02
2.221332797887438232e-02
1.057098709950903860e-02
1.827330995135570749e-02
1.674079650088382276e-02
4.825325483133237336e-02
3.276608805028626004e-02
1.126431864868028716e-02
4.662836603293950451e-03
1.417291897379666966e-02
2.321713980967098773e-02
1.850378647592364895e-02
1.607297306187590799e-02
8.313103347948307825e-03
6.270220314298172518e-03
8.534913925030005594e-03
2.336882723053797153e-03
4.041537351207997140e-03
1.744178982589881383e-02
4.849731639101020723e-03
1.173398133058451732e-02
9.395774164151644500e-03
8.244488731437037143e-03
5.665772615399465237e-03
8.413699189149487917e-03
3.170406398944159137e-03
4.970481867686039022e-03
2.035568439855227688e-02
1.943009081105411331e-02
4.624047333550604724e-03
1.515749003137635033e-02
1.525657015228216833e-02
1.282770844802566014e-02
5.068460592211095593e-03
1.275861296349170386e-02
1.275861296349160671e-02
5.068460592210891763e-03
1.282770844802534789e-02
1.525657015228196710e-02
1.515749003137618900e-02
4.624047333550659368e-03
1.943009081105408903e-02
2.035568439855238790e-02
4.970481867685967031e-03
3.170406398944216383e-03
8.413699189149621491e-03
5.665772615399616158e-03
8.244488731436752649e-03
9.395774164151455415e-03
1.173398133058455549e-02
4.849731639101206339e-03
1.744178982589913302e-02
4.041537351207997140e-03
2.336882723053706080e-03
8.534913925030099269e-03
6.270220314298353796e-03
8.313103347948411909e-03
1.607297306187572758e-02
1.850378647592364895e-02
2.321713980967100507e-02
1.417291897379684314e-02
4.662836603294213261e-03
1.126431864868019522e-02
3.276608805028621146e-02
4.825325483133237336e-02
1.674079650088390950e-02
1.827330995135559993e-02
1.057098709950892931e-02
2.221332797887414640e-02
1.088925813522068249e-02
1.975634815834892682e-03
2.414009549850985176e-02
7.215994807874357569e-03
1.003576029740003636e-02
1.804801949598353744e-02
1.414939277624721430e-02
5.121588096567267906e-03
1.090152914157926922e-02
1.463964429701663378e-02
8.361788200885329411e-03
1.343350405801050154e-02
1.183776709709635257e-02
1.793660964104402955e-02
3.293665104620357303e-02
2.488221094057548391e-02
4.212702115760442317e-02
6.913351846681617396e-02
3.425121316560425511e-02
5.024975981576330908e-02
6.789798160373870795e-02
2.181853245010531919e-02
9.605319080316278291e-02
6.037395275745201934e-02
