2.306956934286039717e-17
3.149947962750980490e-02
3.545368796652117321e-02
2.477679067099653951e-02
4.526162081040407958e-02
2.676997548555813330e-02
2.560702447742818980e-02
2.714371914449732401e-02
2.483303700489952401e-02
8.539389012754237951e-02
9.874109284415012733e-02
1.028164385897851751e-01
6.269813917554824256e-02
8.280459931283698505e-02
9.086410685379760210e-02
1.669153217567033720e-01
4.496884468129946216e-02
9.934807260919273353e-02
7.423957008456191775e-02
5.305677609921584381e-02
1.763519349667514169e-01
1.617066741943319064e-01
5.253558855149794565e-02
4.555093744586392046e-01
1.884031361902458179e-01
1.961879187914557787e-01
1.814532436400992932e-01
3.724157112825882826e-02
1.629813643122477174e-01
1.235078587972163050e-01
1.170702886340847931e-01
8.049455958262556610e-02
4.408596256678605219e-01
4.712366301831912019e-02
1.876349918334578593e-01
1.706672968552017389e-01
3.345030792574574807e-01
2.168968942085609808e-01
1.634810355894569245e-01
1.964589709004051776e-01
2.756059624562205435e-01
3.615475193019297429e-01
2.359631609653042028e-01
2.501529584407379270e-01
1.831562081745250758e-01
3.421918630165015074e-01
1.377889212267712493e-01
4.893206465980180497e-01
3.439885305024244500e-01
3.131677896167595065e-01
2.604315556835419820e-01
5.152788474455780726e-02
1.231368776171134910e-01
4.515521416104747443e-01
2.314008514640030767e-01
2.526584155983586655e-01
2.758343460029771266e-01
2.451919009557738671e-01
3.608427508454356003e-01
2.550492854597555814e-01
2.855084374384360135e-01
2.446858290102517097e-01
7.499128835243897839e-01
4.053435712968333493e-01
4.053544701539258943e-01
3.316444970275849724e-01
3.178922567206795557e-01
1.547080332587956984e-02
1.683024241315754232e-01
3.826634914366473517e-01
2.076933543266102911e-01
1.812277740184305153e-01
3.829227241064102616e-01
2.147247081933310875e-01
3.487432237064787000e-01
7.682182341025549366e-02
2.001348001588119652e-01
4.959316205248637810e-01
3.581850305574629800e-01
1.094002697662753015e-01
4.789808096585820296e-01
8.079576042920770529e-02
2.038785817564237879e-01
6.647076266966782387e-02
3.896057523028805814e-01
4.252102941903516675e-01
2.501667238688120021e-01
2.416898446361673281e-01
1.925155680551489112e-01
1.908348009879420326e-01
5.631643406489150044e-02
2.957958568817999900e-01
1.433172634337574192e-01
9.380678815624045319e-02
4.897958407710024109e-01
5.956048620234682955e-01
4.602101310218120189e-01
3.498894443640552798e-01
2.021632287915891835e-01
1.389125023341163945e-01
1.786339268055665286e-01
1.222275879589068692e-01
1.304550091545112478e-01
3.898590359198739197e-01
2.737341524695541262e-01
9.066652801557775754e-02
2.829612421042765336e-01
4.420452573946531127e-01
2.522879031426237262e-01
2.217907037537252546e-01
4.078355326106011258e-01
1.353167441491867629e-01
1.242155298345164610e-01
2.266226515177091061e-01
4.520027452366491838e-01
3.069975448719557409e-01
3.575990780067725971e-01
2.507986330965462640e-01
2.224431702765595209e-01
2.807924765144307333e-01
1.193488940561774347e-01
9.916944811394771964e-02
2.171847376524043138e-01
1.607249896405279488e-01
8.439711788441306428e-02
1.438365099716615580e-01
7.612932022106311258e-02
1.956329701899497397e-01
1.866590226533568486e-01
8.643244513613297653e-02
8.390178108708473692e-02
8.726419152097462939e-02
1.612911000118699700e-02
5.419275986803645528e-02
8.042664425491448388e-02
1.095309354619286302e-01
8.280412635888957651e-02
9.809340791573396834e-02
3.352494626697152813e-02
8.353743540972811965e-02
3.030885222348638636e-02
3.899398320608513796e-02
1.728277055308426180e-02
1.018250710578947754e-01
4.389692862982262633e-02
2.306622732979552240e-02
2.801620647172312767e-02
8.860469897940512901e-03
1.006584487033292639e-02
6.419211874362387368e-03
1.223321744597514332e-02
1.033525898282698641e-02
3.398158998216169527e-03
2.136796079187766248e-02
1.657036819009259990e-02
1.264638803501805936e-02
2.596825814083477887e-02
3.593308275065078966e-02
1.403642808071268490e-02
4.011967006609448022e-02
2.398620696144719219e-02
1.743832420624866902e-02
5.725894617229759093e-03
1.219740746904451022e-02
9.083539266694716507e-03
2.032959368303773745e-02
1.797023708073131054e-02
1.092025029699618226e-02
7.356384523142084873e-03
1.815645508544102768e-02
3.061708908301717658e-02
1.024851874157068493e-02
2.214878705201660594e-02
1.994335933732766658e-02
1.114404257608106463e-02
8.071524693670699066e-03
1.277250183402148936e-02
1.106307128156249625e-02
8.641620256046433218e-03
3.154238045537167100e-03
9.874417749192048593e-03
3.001620801036795037e-03
7.095001393534475925e-03
1.581986723870216355e-02
1.407955530182089694e-02
1.179148879033621589e-02
4.495021446531469005e-03
5.969409673649040370e-03
1.171073654951855329e-02
1.180689663838349612e-02
3.118313876623360001e-03
1.300899088514643337e-02
2.945966338313655685e-03
2.945966338313731146e-03
1.300899088514644378e-02
3.118313876623275867e-03
1.180689663838359327e-02
1.171073654951849084e-02
5.969409673649182617e-03
4.495021446532038861e-03
1.179148879033645007e-02
1.407955530182094551e-02
1.581986723870189293e-02
7.095001393534113368e-03
3.001620801037095578e-03
9.874417749191772772e-03
3.154238045537288530e-03
8.641620256046615364e-03
1.106307128156280156e-02
1.277250183402159171e-02
8.071524693670699066e-03
1.114404257608082698e-02
1.994335933732776373e-02
2.214878705201656778e-02
1.024851874157075952e-02
3.061708908301716270e-02
1.815645508544121503e-02
7.356384523141986861e-03
1.092025029699618226e-02
1.797023708073157422e-02
2.032959368303762296e-02
9.083539266694617628e-03
1.219740746904512084e-02
5.725894617229819808e-03
1.743832420624873494e-02
2.398620696144696321e-02
4.011967006609441777e-02
1.403642808071282368e-02
3.593308275065074803e-02
2.596825814083476500e-02
1.264638803501797436e-02
1.657036819009265541e-02
2.136796079187779779e-02
3.398158998216132230e-03
1.033525898282684416e-02
1.223321744597510689e-02
6.419211874362630230e-03
1.006584487033304783e-02
8.860469897940126058e-03
2.801620647172303746e-02
2.306622732979565424e-02
4.389692862982270960e-02
1.018250710578949697e-01
1.728277055308404322e-02
3.899398320608526286e-02
3.030885222348638636e-02
8.353743540972800863e-02
3.352494626697123670e-02
9.809340791573420426e-02
8.280412635888936834e-02
1.095309354619284914e-01
8.042664425491453939e-02
5.419275986803661488e-02
1.612911000118685129e-02
8.726419152097467102e-02
8.390178108708494509e-02
8.643244513613275448e-02
1.866590226533568764e-01
1.956329701899500728e-01
7.612932022106332075e-02
1.438365099716616968e-01
8.439711788441298101e-02
1.607249896405277545e-01
2.171847376524046191e-01
9.916944811394683146e-02
1.193488940561776707e-01
2.807924765144305113e-01
2.224431702765595487e-01
2.507986330965460420e-01
3.575990780067718200e-01
3.069975448719555744e-01
4.520027452366492948e-01
2.266226515177093837e-01
1.242155298345162528e-01
1.353167441491868461e-01
4.078355326106010148e-01
2.217907037537253101e-01
2.522879031426234486e-01
4.420452573946531682e-01
2.829612421042767001e-01
9.066652801557775754e-02
2.737341524695538486e-01
3.898590359198736977e-01
1.304550091545113866e-01
1.222275879589072994e-01
1.786339268055667506e-01
1.389125023341161169e-01
2.021632287915889337e-01
3.498894443640550023e-01
4.602101310218111863e-01
5.956048620234681845e-01
4.897958407710026885e-01
9.380678815624023115e-02
1.433172634337580298e-01
2.957958568818000455e-01
5.631643406489147269e-02
1.908348009879427820e-01
1.925155680551487447e-01
2.416898446361679942e-01
2.501667238688117245e-01
4.252102941903515565e-01
3.896057523028803038e-01
6.647076266966733815e-02
2.038785817564242597e-01
8.079576042920713630e-02
4.789808096585819186e-01
1.094002697662750656e-01
3.581850305574627025e-01
4.959316205248632259e-01
